90.7937 	EXP 	grating: ori = np.float64(-1.5)
90.7937 	EXP 	fixation: autoDraw = True
90.9939 	EXP 	Device response: <KeyPress from None: t=90.76705180000863, value=left, duration=0.22143759997561574>
91.2923 	INFO 	Keyboard events cleared
91.2921 	EXP 	grating: autoDraw = True
91.3092 	EXP 	fixation: autoDraw = False
91.5939 	EXP 	grating: autoDraw = False
91.6443 	EXP 	Device response: <KeyPress from None: t=91.6316409999854, value=right, duration=None>
91.6460 	DATA 	Keypress: right
91.6598 	EXP 	fixation: autoDraw = False
91.6598 	EXP 	grating: autoDraw = False
91.6598 	EXP 	grating: ori = np.float64(-2.0)
91.6598 	EXP 	fixation: autoDraw = True
91.8438 	EXP 	Device response: <KeyPress from None: t=91.6316409999854, value=right, duration=0.20023909999872558>
92.1604 	INFO 	Keyboard events cleared
92.1602 	EXP 	fixation: autoDraw = False
92.1602 	EXP 	grating: autoDraw = True
92.4758 	EXP 	grating: autoDraw = False
92.7268 	EXP 	Device response: <KeyPress from None: t=92.71715609999956, value=right, duration=None>
92.7285 	DATA 	Keypress: right
92.7435 	EXP 	fixation: autoDraw = False
92.7435 	EXP 	grating: autoDraw = False
92.7435 	EXP 	grating: ori = np.float64(2.5)
92.7435 	EXP 	fixation: autoDraw = True
92.9099 	EXP 	Device response: <KeyPress from None: t=92.71715609999956, value=right, duration=0.18484299999545328>
93.2435 	INFO 	Keyboard events cleared
93.2433 	EXP 	fixation: autoDraw = False
93.2433 	EXP 	grating: autoDraw = True
93.5582 	EXP 	grating: autoDraw = False
93.6757 	EXP 	Device response: <KeyPress from None: t=93.66929140000138, value=right, duration=None>
93.6772 	DATA 	Keypress: right
93.6924 	EXP 	fixation: autoDraw = False
93.6924 	EXP 	grating: autoDraw = False
93.6924 	EXP 	grating: ori = np.float64(-2.5)
93.6924 	EXP 	fixation: autoDraw = True
93.8929 	EXP 	Device response: <KeyPress from None: t=93.66929140000138, value=right, duration=0.21628079999936745>
94.1764 	INFO 	Keyboard events cleared
94.1763 	EXP 	grating: autoDraw = True
94.1922 	EXP 	fixation: autoDraw = False
94.4755 	EXP 	grating: autoDraw = False
94.5933 	EXP 	Device response: <KeyPress from None: t=94.5768756000034, value=left, duration=None>
94.5955 	DATA 	Keypress: left
94.6097 	EXP 	fixation: autoDraw = False
94.6097 	EXP 	grating: autoDraw = False
94.6097 	EXP 	grating: ori = np.float64(-2.5)
94.6097 	EXP 	fixation: autoDraw = True
94.7927 	EXP 	Device response: <KeyPress from None: t=94.5768756000034, value=left, duration=0.21059929998591542>
95.1091 	INFO 	Keyboard events cleared
95.1089 	EXP 	fixation: autoDraw = False
95.1089 	EXP 	grating: autoDraw = True
95.4084 	EXP 	grating: autoDraw = False
95.5262 	EXP 	Device response: <KeyPress from None: t=95.51995549999992, value=left, duration=None>
95.5280 	DATA 	Keypress: left
95.5422 	EXP 	fixation: autoDraw = False
95.5422 	EXP 	grating: autoDraw = False
95.5422 	EXP 	grating: ori = np.float64(-2.0)
95.5422 	EXP 	fixation: autoDraw = True
95.7598 	EXP 	Device response: <KeyPress from None: t=95.51995549999992, value=left, duration=0.22745099998428486>
96.0418 	INFO 	Keyboard events cleared
96.0417 	EXP 	fixation: autoDraw = False
96.0417 	EXP 	grating: autoDraw = True
96.3420 	EXP 	grating: autoDraw = False
96.4422 	EXP 	Device response: <KeyPress from None: t=96.4335645000101, value=left, duration=None>
96.4439 	DATA 	Keypress: left
96.4584 	EXP 	fixation: autoDraw = False
96.4584 	EXP 	grating: autoDraw = False
96.4584 	EXP 	grating: ori = np.float64(-2.0)
96.4584 	EXP 	fixation: autoDraw = True
96.5753 	EXP 	Device response: <KeyPress from None: t=96.4335645000101, value=left, duration=0.13366269998368807>
96.9577 	INFO 	Keyboard events cleared
96.9576 	EXP 	fixation: autoDraw = False
96.9576 	EXP 	grating: autoDraw = True
97.2578 	EXP 	grating: autoDraw = False
97.4084 	EXP 	Device response: <KeyPress from None: t=97.3940067999938, value=left, duration=None>
97.4100 	DATA 	Keypress: left
97.4247 	EXP 	fixation: autoDraw = False
97.4247 	EXP 	grating: autoDraw = False
97.4247 	EXP 	grating: ori = np.float64(2.0)
97.4247 	EXP 	fixation: autoDraw = True
97.6087 	EXP 	Device response: <KeyPress from None: t=97.3940067999938, value=left, duration=0.20023390001733787>
97.9078 	INFO 	Keyboard events cleared
97.9076 	EXP 	grating: autoDraw = True
97.9246 	EXP 	fixation: autoDraw = False
98.2071 	EXP 	grating: autoDraw = False
98.5088 	EXP 	Device response: <KeyPress from None: t=98.50610769999912, value=left, duration=None>
98.5105 	DATA 	Keypress: left
98.5242 	EXP 	fixation: autoDraw = False
98.5242 	EXP 	grating: autoDraw = False
98.5242 	EXP 	grating: ori = np.float64(2.5)
98.5242 	EXP 	fixation: autoDraw = True
98.6915 	EXP 	Device response: <KeyPress from None: t=98.50610769999912, value=left, duration=0.17621999999391846>
99.0090 	INFO 	Keyboard events cleared
99.0088 	EXP 	grating: autoDraw = True
99.0245 	EXP 	fixation: autoDraw = False
99.3228 	EXP 	grating: autoDraw = False
99.5396 	EXP 	Device response: <KeyPress from None: t=99.52618029998848, value=left, duration=None>
99.5408 	DATA 	Keypress: left
99.5559 	EXP 	fixation: autoDraw = False
99.5559 	EXP 	grating: autoDraw = False
99.5559 	EXP 	grating: ori = np.float64(-3.0)
99.5559 	EXP 	fixation: autoDraw = True
99.6894 	EXP 	Device response: <KeyPress from None: t=99.52618029998848, value=left, duration=0.1610518000088632>
100.0407 	INFO 	Keyboard events cleared
100.0405 	EXP 	grating: autoDraw = True
100.0571 	EXP 	fixation: autoDraw = False
100.3405 	EXP 	grating: autoDraw = False
100.4721 	EXP 	Device response: <KeyPress from None: t=100.45628839998972, value=left, duration=None>
100.4730 	DATA 	Keypress: left
100.4887 	EXP 	fixation: autoDraw = False
100.4887 	EXP 	grating: autoDraw = False
100.4887 	EXP 	grating: ori = np.float64(-3.0)
100.4887 	EXP 	fixation: autoDraw = True
100.6911 	EXP 	Device response: <KeyPress from None: t=100.45628839998972, value=left, duration=0.23344660000293516>
100.9722 	INFO 	Keyboard events cleared
100.9721 	EXP 	grating: autoDraw = True
100.9894 	EXP 	fixation: autoDraw = False
101.2734 	EXP 	grating: autoDraw = False
101.4391 	EXP 	Device response: <KeyPress from None: t=101.42602439998882, value=left, duration=None>
101.4399 	DATA 	Keypress: left
101.4562 	EXP 	fixation: autoDraw = False
101.4562 	EXP 	grating: autoDraw = False
101.4564 	EXP 	adaptive_staircase: status = STOPPED
101.4981 	INFO 	saved data to 'C:\\Users\\Admin\\OneDrive\\psychopy\\data\\081390_adaptive_staircase_2025-09-02_16h50.57.701.csv'
101.4996 	INFO 	saved data to C:\Users\Admin\OneDrive\psychopy\data\081390_adaptive_staircase_2025-09-02_16h50.57.701.psydat
101.7252 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
